1.517000e-007	 -9.143953e-001 
1.518000e-007	 -9.169208e-001 
1.519000e-007	 -9.194101e-001 
1.520000e-007	 -9.218632e-001 
1.521000e-007	 -9.242798e-001 
1.522000e-007	 -9.266599e-001 
1.523000e-007	 -9.290034e-001 
1.524000e-007	 -9.313103e-001 
1.525000e-007	 -9.335804e-001 
1.526000e-007	 -9.358137e-001 
1.527000e-007	 -9.380100e-001 
1.528000e-007	 -9.401693e-001 
1.529000e-007	 -9.422914e-001 
1.530000e-007	 -9.443764e-001 
1.531000e-007	 -9.464240e-001 
1.532000e-007	 -9.484344e-001 
1.533000e-007	 -9.504072e-001 
1.534000e-007	 -9.523426e-001 
1.535000e-007	 -9.542403e-001 
1.536000e-007	 -9.561004e-001 
1.537000e-007	 -9.579227e-001 
1.538000e-007	 -9.597073e-001 
1.539000e-007	 -9.614539e-001 
1.540000e-007	 -9.631626e-001 
1.541000e-007	 -9.648332e-001 
1.542000e-007	 -9.664658e-001 
1.543000e-007	 -9.680602e-001 
1.544000e-007	 -9.696164e-001 
1.545000e-007	 -9.711343e-001 
1.546000e-007	 -9.726139e-001 
1.547000e-007	 -9.740550e-001 
1.548000e-007	 -9.754577e-001 
1.549000e-007	 -9.768220e-001 
1.550000e-007	 -9.781476e-001 
1.551000e-007	 -9.794346e-001 
1.552000e-007	 -9.806830e-001 
1.553000e-007	 -9.818926e-001 
1.554000e-007	 -9.830635e-001 
1.555000e-007	 -9.841956e-001 
1.556000e-007	 -9.852888e-001 
1.557000e-007	 -9.863432e-001 
1.558000e-007	 -9.873585e-001 
1.559000e-007	 -9.883349e-001 
1.560000e-007	 -9.892723e-001 
1.561000e-007	 -9.901707e-001 
1.562000e-007	 -9.910299e-001 
1.563000e-007	 -9.918500e-001 
1.564000e-007	 -9.926310e-001 
1.565000e-007	 -9.933728e-001 
1.566000e-007	 -9.940753e-001 
1.567000e-007	 -9.947386e-001 
1.568000e-007	 -9.953627e-001 
1.569000e-007	 -9.959474e-001 
1.570000e-007	 -9.964929e-001 
1.571000e-007	 -9.969989e-001 
1.572000e-007	 -9.974657e-001 
1.573000e-007	 -9.978930e-001 
1.574000e-007	 -9.982810e-001 
1.575000e-007	 -9.986295e-001 
1.576000e-007	 -9.989387e-001 
1.577000e-007	 -9.992083e-001 
1.578000e-007	 -9.994386e-001 
1.579000e-007	 -9.996294e-001 
1.580000e-007	 -9.997807e-001 
1.581000e-007	 -9.998925e-001 
1.582000e-007	 -9.999649e-001 
1.583000e-007	 -9.999978e-001 
1.584000e-007	 -9.999912e-001 
1.585000e-007	 -9.999452e-001 
1.586000e-007	 -9.998596e-001 
1.587000e-007	 -9.997346e-001 
1.588000e-007	 -9.995702e-001 
1.589000e-007	 -9.993662e-001 
1.590000e-007	 -9.991228e-001 
1.591000e-007	 -9.988400e-001 
1.592000e-007	 -9.985177e-001 
1.593000e-007	 -9.981560e-001 
1.594000e-007	 -9.977550e-001 
1.595000e-007	 -9.973145e-001 
1.596000e-007	 -9.968346e-001 
1.597000e-007	 -9.963154e-001 
1.598000e-007	 -9.957569e-001 
1.599000e-007	 -9.951590e-001 
1.600000e-007	 -9.945219e-001 
1.601000e-007	 -9.938455e-001 
1.602000e-007	 -9.931299e-001 
1.603000e-007	 -9.923750e-001 
1.604000e-007	 -9.915810e-001 
1.605000e-007	 -9.907478e-001 
1.606000e-007	 -9.898756e-001 
1.607000e-007	 -9.889642e-001 
1.608000e-007	 -9.880138e-001 
1.609000e-007	 -9.870244e-001 
1.610000e-007	 -9.859960e-001 
1.611000e-007	 -9.849287e-001 
1.612000e-007	 -9.838226e-001 
1.613000e-007	 -9.826775e-001 
1.614000e-007	 -9.814937e-001 
1.615000e-007	 -9.802712e-001 
1.616000e-007	 -9.790099e-001 
1.617000e-007	 -9.777100e-001 
1.618000e-007	 -9.763715e-001 
1.619000e-007	 -9.749944e-001 
1.620000e-007	 -9.735789e-001 
1.621000e-007	 -9.721249e-001 
1.622000e-007	 -9.706326e-001 
1.623000e-007	 -9.691019e-001 
1.624000e-007	 -9.675330e-001 
1.625000e-007	 -9.659258e-001 
1.626000e-007	 -9.642806e-001 
1.627000e-007	 -9.625972e-001 
1.628000e-007	 -9.608759e-001 
1.629000e-007	 -9.591166e-001 
1.630000e-007	 -9.573195e-001 
1.631000e-007	 -9.554846e-001 
1.632000e-007	 -9.536119e-001 
1.633000e-007	 -9.517016e-001 
1.634000e-007	 -9.497538e-001 
1.635000e-007	 -9.477684e-001 
1.636000e-007	 -9.457456e-001 
1.637000e-007	 -9.436855e-001 
1.638000e-007	 -9.415882e-001 
1.639000e-007	 -9.394536e-001 
1.640000e-007	 -9.372820e-001 
1.641000e-007	 -9.350734e-001 
1.642000e-007	 -9.328278e-001 
1.643000e-007	 -9.305454e-001 
1.644000e-007	 -9.282263e-001 
1.645000e-007	 -9.258706e-001 
1.646000e-007	 -9.234783e-001 
1.647000e-007	 -9.210495e-001 
1.648000e-007	 -9.185844e-001 
1.649000e-007	 -9.160830e-001 
1.650000e-007	 -9.135455e-001 
1.651000e-007	 -9.109718e-001 
1.652000e-007	 -9.083623e-001 
1.653000e-007	 -9.057168e-001 
1.654000e-007	 -9.030356e-001 
1.655000e-007	 -9.003188e-001 
1.656000e-007	 -8.975664e-001 
1.657000e-007	 -8.947786e-001 
1.658000e-007	 -8.919554e-001 
1.659000e-007	 -8.890970e-001 
1.660000e-007	 -8.862036e-001 
1.661000e-007	 -8.832751e-001 
1.662000e-007	 -8.803118e-001 
1.663000e-007	 -8.773137e-001 
1.664000e-007	 -8.742810e-001 
1.665000e-007	 -8.712138e-001 
1.666000e-007	 -8.681122e-001 
1.667000e-007	 -8.649763e-001 
1.668000e-007	 -8.618063e-001 
1.669000e-007	 -8.586022e-001 
1.670000e-007	 -8.553643e-001 
1.671000e-007	 -8.520925e-001 
1.672000e-007	 -8.487872e-001 
1.673000e-007	 -8.454483e-001 
1.674000e-007	 -8.420761e-001 
1.675000e-007	 -8.386706e-001 
1.676000e-007	 -8.352320e-001 
1.677000e-007	 -8.317604e-001 
1.678000e-007	 -8.282560e-001 
1.679000e-007	 -8.247189e-001 
1.680000e-007	 -8.211492e-001 
1.681000e-007	 -8.175471e-001 
1.682000e-007	 -8.139128e-001 
1.683000e-007	 -8.102463e-001 
1.684000e-007	 -8.065478e-001 
1.685000e-007	 -8.028175e-001 
1.686000e-007	 -7.990555e-001 
1.687000e-007	 -7.952619e-001 
1.688000e-007	 -7.914369e-001 
1.689000e-007	 -7.875807e-001 
1.690000e-007	 -7.836935e-001 
1.691000e-007	 -7.797752e-001 
1.692000e-007	 -7.758262e-001 
1.693000e-007	 -7.718466e-001 
1.694000e-007	 -7.678365e-001 
1.695000e-007	 -7.637960e-001 
1.696000e-007	 -7.597254e-001 
1.697000e-007	 -7.556249e-001 
1.698000e-007	 -7.514945e-001 
1.699000e-007	 -7.473344e-001 
1.700000e-007	 -7.431448e-001 
1.701000e-007	 -7.389259e-001 
1.702000e-007	 -7.346778e-001 
1.703000e-007	 -7.304007e-001 
1.704000e-007	 -7.260948e-001 
1.705000e-007	 -7.217602e-001 
1.706000e-007	 -7.173971e-001 
1.707000e-007	 -7.130057e-001 
1.708000e-007	 -7.085862e-001 
1.709000e-007	 -7.041387e-001 
1.710000e-007	 -6.996633e-001 
1.711000e-007	 -6.951604e-001 
1.712000e-007	 -6.906300e-001 
1.713000e-007	 -6.860724e-001 
1.714000e-007	 -6.814876e-001 
1.715000e-007	 -6.768760e-001 
1.716000e-007	 -6.722376e-001 
1.717000e-007	 -6.675727e-001 
1.718000e-007	 -6.628814e-001 
1.719000e-007	 -6.581640e-001 
1.720000e-007	 -6.534206e-001 
1.721000e-007	 -6.486514e-001 
1.722000e-007	 -6.438566e-001 
1.723000e-007	 -6.390363e-001 
1.724000e-007	 -6.341909e-001 
1.725000e-007	 -6.293204e-001 
1.726000e-007	 -6.244250e-001 
1.727000e-007	 -6.195051e-001 
1.728000e-007	 -6.145606e-001 
1.729000e-007	 -6.095919e-001 
1.730000e-007	 -6.045991e-001 
1.731000e-007	 -5.995825e-001 
1.732000e-007	 -5.945422e-001 
1.733000e-007	 -5.894784e-001 
1.734000e-007	 -5.843913e-001 
1.735000e-007	 -5.792812e-001 
1.736000e-007	 -5.741482e-001 
1.737000e-007	 -5.689925e-001 
1.738000e-007	 -5.638144e-001 
1.739000e-007	 -5.586140e-001 
1.740000e-007	 -5.533915e-001 
1.741000e-007	 -5.481473e-001 
1.742000e-007	 -5.428813e-001 
1.743000e-007	 -5.375940e-001 
1.744000e-007	 -5.322854e-001 
1.745000e-007	 -5.269558e-001 
1.746000e-007	 -5.216054e-001 
1.747000e-007	 -5.162344e-001 
1.748000e-007	 -5.108430e-001 
1.749000e-007	 -5.054315e-001 
1.750000e-007	 -5.000000e-001 
1.751000e-007	 -4.945488e-001 
1.752000e-007	 -4.890780e-001 
1.753000e-007	 -4.835879e-001 
1.754000e-007	 -4.780788e-001 
1.755000e-007	 -4.725508e-001 
1.756000e-007	 -4.670041e-001 
1.757000e-007	 -4.614390e-001 
1.758000e-007	 -4.558556e-001 
1.759000e-007	 -4.502543e-001 
1.760000e-007	 -4.446352e-001 
1.761000e-007	 -4.389985e-001 
1.762000e-007	 -4.333445e-001 
1.763000e-007	 -4.276734e-001 
1.764000e-007	 -4.219854e-001 
1.765000e-007	 -4.162808e-001 
1.766000e-007	 -4.105597e-001 
1.767000e-007	 -4.048224e-001 
1.768000e-007	 -3.990692e-001 
1.769000e-007	 -3.933001e-001 
1.770000e-007	 -3.875156e-001 
1.771000e-007	 -3.817157e-001 
1.772000e-007	 -3.759008e-001 
1.773000e-007	 -3.700711e-001 
1.774000e-007	 -3.642267e-001 
1.775000e-007	 -3.583679e-001 
1.776000e-007	 -3.524951e-001 
1.777000e-007	 -3.466082e-001 
1.778000e-007	 -3.407078e-001 
1.779000e-007	 -3.347938e-001 
1.780000e-007	 -3.288666e-001 
1.781000e-007	 -3.229265e-001 
1.782000e-007	 -3.169736e-001 
1.783000e-007	 -3.110082e-001 
1.784000e-007	 -3.050305e-001 
1.785000e-007	 -2.990408e-001 
1.786000e-007	 -2.930393e-001 
1.787000e-007	 -2.870262e-001 
1.788000e-007	 -2.810017e-001 
1.789000e-007	 -2.749662e-001 
1.790000e-007	 -2.689198e-001 
1.791000e-007	 -2.628628e-001 
1.792000e-007	 -2.567954e-001 
1.793000e-007	 -2.507179e-001 
1.794000e-007	 -2.446305e-001 
1.795000e-007	 -2.385335e-001 
1.796000e-007	 -2.324270e-001 
1.797000e-007	 -2.263113e-001 
1.798000e-007	 -2.201867e-001 
1.799000e-007	 -2.140534e-001 
1.800000e-007	 -2.079117e-001 
1.801000e-007	 -2.017617e-001 
1.802000e-007	 -1.956038e-001 
1.803000e-007	 -1.894382e-001 
1.804000e-007	 -1.832651e-001 
1.805000e-007	 -1.770847e-001 
1.806000e-007	 -1.708974e-001 
1.807000e-007	 -1.647033e-001 
1.808000e-007	 -1.585027e-001 
1.809000e-007	 -1.522959e-001 
1.810000e-007	 -1.460830e-001 
1.811000e-007	 -1.398644e-001 
1.812000e-007	 -1.336403e-001 
1.813000e-007	 -1.274108e-001 
1.814000e-007	 -1.211764e-001 
1.815000e-007	 -1.149372e-001 
1.816000e-007	 -1.086934e-001 
1.817000e-007	 -1.024453e-001 
1.818000e-007	 -9.619321e-002 
1.819000e-007	 -8.993730e-002 
1.820000e-007	 -8.367784e-002 
1.821000e-007	 -7.741508e-002 
1.822000e-007	 -7.114927e-002 
1.823000e-007	 -6.488064e-002 
1.824000e-007	 -5.860946e-002 
1.825000e-007	 -5.233596e-002 
1.826000e-007	 -4.606039e-002 
1.827000e-007	 -3.978301e-002 
1.828000e-007	 -3.350405e-002 
1.829000e-007	 -2.722377e-002 
1.830000e-007	 -2.094242e-002 
1.831000e-007	 -1.466024e-002 
1.832000e-007	 -8.377482e-003 
1.833000e-007	 -2.094394e-003 
1.834000e-007	 4.188778e-003 
1.835000e-007	 1.047178e-002 
1.836000e-007	 1.675438e-002 
1.837000e-007	 2.303631e-002 
1.838000e-007	 2.931733e-002 
1.839000e-007	 3.559719e-002 
1.840000e-007	 4.187565e-002 
1.841000e-007	 4.815246e-002 
1.842000e-007	 5.442736e-002 
1.843000e-007	 6.070012e-002 
1.844000e-007	 6.697048e-002 
1.845000e-007	 7.323820e-002 
1.846000e-007	 7.950302e-002 
1.847000e-007	 8.576471e-002 
1.848000e-007	 9.202301e-002 
1.849000e-007	 9.827768e-002 
1.850000e-007	 1.045285e-001 
1.851000e-007	 1.107751e-001 
1.852000e-007	 1.170174e-001 
1.853000e-007	 1.232551e-001 
1.854000e-007	 1.294879e-001 
1.855000e-007	 1.357156e-001 
1.856000e-007	 1.419379e-001 
1.857000e-007	 1.481546e-001 
1.858000e-007	 1.543655e-001 
1.859000e-007	 1.605703e-001 
1.860000e-007	 1.667687e-001 
1.861000e-007	 1.729606e-001 
1.862000e-007	 1.791456e-001 
1.863000e-007	 1.853236e-001 
1.864000e-007	 1.914943e-001 
1.865000e-007	 1.976573e-001 
1.866000e-007	 2.038126e-001 
1.867000e-007	 2.099599e-001 
1.868000e-007	 2.160988e-001 
1.869000e-007	 2.222292e-001 
1.870000e-007	 2.283509e-001 
1.871000e-007	 2.344635e-001 
1.872000e-007	 2.405669e-001 
1.873000e-007	 2.466607e-001 
1.874000e-007	 2.527449e-001 
1.875000e-007	 2.588190e-001 
1.876000e-007	 2.648830e-001 
1.877000e-007	 2.709365e-001 
1.878000e-007	 2.769793e-001 
1.879000e-007	 2.830111e-001 
1.880000e-007	 2.890318e-001 
1.881000e-007	 2.950411e-001 
1.882000e-007	 3.010387e-001 
1.883000e-007	 3.070244e-001 
1.884000e-007	 3.129980e-001 
1.885000e-007	 3.189593e-001 
1.886000e-007	 3.249080e-001 
1.887000e-007	 3.308438e-001 
1.888000e-007	 3.367666e-001 
1.889000e-007	 3.426761e-001 
1.890000e-007	 3.485720e-001 
1.891000e-007	 3.544542e-001 
1.892000e-007	 3.603224e-001 
1.893000e-007	 3.661764e-001 
1.894000e-007	 3.720160e-001 
1.895000e-007	 3.778408e-001 
1.896000e-007	 3.836507e-001 
1.897000e-007	 3.894455e-001 
1.898000e-007	 3.952249e-001 
1.899000e-007	 4.009887e-001 
1.900000e-007	 4.067366e-001 
1.901000e-007	 4.124686e-001 
1.902000e-007	 4.181842e-001 
1.903000e-007	 4.238833e-001 
1.904000e-007	 4.295657e-001 
1.905000e-007	 4.352311e-001 
1.906000e-007	 4.408793e-001 
1.907000e-007	 4.465102e-001 
1.908000e-007	 4.521234e-001 
1.909000e-007	 4.577187e-001 
1.910000e-007	 4.632960e-001 
1.911000e-007	 4.688550e-001 
1.912000e-007	 4.743955e-001 
1.913000e-007	 4.799173e-001 
1.914000e-007	 4.854201e-001 
1.915000e-007	 4.909038e-001 
1.916000e-007	 4.963680e-001 
1.917000e-007	 5.018127e-001 
1.918000e-007	 5.072376e-001 
1.919000e-007	 5.126424e-001 
1.920000e-007	 5.180270e-001 
1.921000e-007	 5.233912e-001 
1.922000e-007	 5.287346e-001 
1.923000e-007	 5.340573e-001 
1.924000e-007	 5.393588e-001 
1.925000e-007	 5.446390e-001 
1.926000e-007	 5.498978e-001 
1.927000e-007	 5.551348e-001 
1.928000e-007	 5.603499e-001 
1.929000e-007	 5.655429e-001 
1.930000e-007	 5.707136e-001 
1.931000e-007	 5.758617e-001 
1.932000e-007	 5.809871e-001 
1.933000e-007	 5.860896e-001 
1.934000e-007	 5.911689e-001 
1.935000e-007	 5.962249e-001 
1.936000e-007	 6.012573e-001 
1.937000e-007	 6.062660e-001 
1.938000e-007	 6.112508e-001 
1.939000e-007	 6.162115e-001 
1.940000e-007	 6.211478e-001 
1.941000e-007	 6.260596e-001 
1.942000e-007	 6.309467e-001 
1.943000e-007	 6.358088e-001 
1.944000e-007	 6.406459e-001 
1.945000e-007	 6.454577e-001 
1.946000e-007	 6.502440e-001 
1.947000e-007	 6.550046e-001 
1.948000e-007	 6.597394e-001 
1.949000e-007	 6.644481e-001 
1.950000e-007	 6.691306e-001 
1.951000e-007	 6.737867e-001 
1.952000e-007	 6.784162e-001 
1.953000e-007	 6.830189e-001 
1.954000e-007	 6.875946e-001 
1.955000e-007	 6.921432e-001 
1.956000e-007	 6.966644e-001 
1.957000e-007	 7.011582e-001 
1.958000e-007	 7.056243e-001 
1.959000e-007	 7.100625e-001 
1.960000e-007	 7.144727e-001 
1.961000e-007	 7.188547e-001 
1.962000e-007	 7.232083e-001 
1.963000e-007	 7.275333e-001 
1.964000e-007	 7.318296e-001 
1.965000e-007	 7.360971e-001 
1.966000e-007	 7.403355e-001 
1.967000e-007	 7.445446e-001 
1.968000e-007	 7.487244e-001 
1.969000e-007	 7.528746e-001 
1.970000e-007	 7.569951e-001 
1.971000e-007	 7.610856e-001 
1.972000e-007	 7.651462e-001 
1.973000e-007	 7.691765e-001 
1.974000e-007	 7.731765e-001 
1.975000e-007	 7.771460e-001 
1.976000e-007	 7.810847e-001 
1.977000e-007	 7.849927e-001 
1.978000e-007	 7.888696e-001 
1.979000e-007	 7.927154e-001 
1.980000e-007	 7.965299e-001 
1.981000e-007	 8.003130e-001 
1.982000e-007	 8.040644e-001 
1.983000e-007	 8.077842e-001 
1.984000e-007	 8.114720e-001 
1.985000e-007	 8.151278e-001 
1.986000e-007	 8.187514e-001 
1.987000e-007	 8.223427e-001 
1.988000e-007	 8.259015e-001 
1.989000e-007	 8.294278e-001 
1.990000e-007	 8.329212e-001 
1.991000e-007	 8.363818e-001 
1.992000e-007	 8.398094e-001 
1.993000e-007	 8.432038e-001 
1.994000e-007	 8.465650e-001 
1.995000e-007	 8.498927e-001 
1.996000e-007	 8.531869e-001 
1.997000e-007	 8.564473e-001 
1.998000e-007	 8.596740e-001 
1.999000e-007	 8.628667e-001 
2.000000e-007	 8.660254e-001 
2.001000e-007	 8.691499e-001 
2.002000e-007	 8.722400e-001 
2.003000e-007	 8.752958e-001 
2.004000e-007	 8.783170e-001 
2.005000e-007	 8.813035e-001 
2.006000e-007	 8.842552e-001 
2.007000e-007	 8.871720e-001 
2.008000e-007	 8.900537e-001 
2.009000e-007	 8.929004e-001 
2.010000e-007	 8.957118e-001 
2.011000e-007	 8.984878e-001 
2.012000e-007	 9.012283e-001 
2.013000e-007	 9.039333e-001 
2.014000e-007	 9.066026e-001 
2.015000e-007	 9.092361e-001 
2.016000e-007	 9.118337e-001 
2.017000e-007	 9.143953e-001 
2.018000e-007	 9.169208e-001 
2.019000e-007	 9.194101e-001 
2.020000e-007	 9.218632e-001 
2.021000e-007	 9.242798e-001 
2.022000e-007	 9.266599e-001 
2.023000e-007	 9.290034e-001 
2.024000e-007	 9.313103e-001 
2.025000e-007	 9.335804e-001 
2.026000e-007	 9.358137e-001 
2.027000e-007	 9.380100e-001 
2.028000e-007	 9.401693e-001 
2.029000e-007	 9.422914e-001 
2.030000e-007	 9.443764e-001 
2.031000e-007	 9.464240e-001 
2.032000e-007	 9.484344e-001 
2.033000e-007	 9.504072e-001 
2.034000e-007	 9.523426e-001 
2.035000e-007	 9.542403e-001 
2.036000e-007	 9.561004e-001 
2.037000e-007	 9.579227e-001 
2.038000e-007	 9.597073e-001 
2.039000e-007	 9.614539e-001 
2.040000e-007	 9.631626e-001 
2.041000e-007	 9.648332e-001 
2.042000e-007	 9.664658e-001 
2.043000e-007	 9.680602e-001 
2.044000e-007	 9.696164e-001 
2.045000e-007	 9.711343e-001 
2.046000e-007	 9.726139e-001 
2.047000e-007	 9.740550e-001 
2.048000e-007	 9.754577e-001 
2.049000e-007	 9.768220e-001 
2.050000e-007	 9.781476e-001 
2.051000e-007	 9.794346e-001 
2.052000e-007	 9.806830e-001 
2.053000e-007	 9.818926e-001 
2.054000e-007	 9.830635e-001 
2.055000e-007	 9.841956e-001 
2.056000e-007	 9.852888e-001 
2.057000e-007	 9.863432e-001 
2.058000e-007	 9.873585e-001 
2.059000e-007	 9.883349e-001 
2.060000e-007	 9.892723e-001 
2.061000e-007	 9.901707e-001 
2.062000e-007	 9.910299e-001 
2.063000e-007	 9.918500e-001 
2.064000e-007	 9.926310e-001 
2.065000e-007	 9.933728e-001 
2.066000e-007	 9.940753e-001 
2.067000e-007	 9.947386e-001 
2.068000e-007	 9.953627e-001 
2.069000e-007	 9.959474e-001 
2.070000e-007	 9.964929e-001 
2.071000e-007	 9.969989e-001 
2.072000e-007	 9.974657e-001 
2.073000e-007	 9.978930e-001 
2.074000e-007	 9.982810e-001 
2.075000e-007	 9.986295e-001 
2.076000e-007	 9.989387e-001 
2.077000e-007	 9.992083e-001 
2.078000e-007	 9.994386e-001 
2.079000e-007	 9.996294e-001 
2.080000e-007	 9.997807e-001 
2.081000e-007	 9.998925e-001 
2.082000e-007	 9.999649e-001 
2.083000e-007	 9.999978e-001 
2.084000e-007	 9.999912e-001 
2.085000e-007	 9.999452e-001 
2.086000e-007	 9.998596e-001 
2.087000e-007	 9.997346e-001 
2.088000e-007	 9.995702e-001 
2.089000e-007	 9.993662e-001 
2.090000e-007	 9.991228e-001 
2.091000e-007	 9.988400e-001 
2.092000e-007	 9.985177e-001 
2.093000e-007	 9.981560e-001 
2.094000e-007	 9.977550e-001 
2.095000e-007	 9.973145e-001 
2.096000e-007	 9.968346e-001 
2.097000e-007	 9.963154e-001 
2.098000e-007	 9.957569e-001 
2.099000e-007	 9.951590e-001 
2.100000e-007	 9.945219e-001 
2.101000e-007	 9.938455e-001 
2.102000e-007	 9.931299e-001 
2.103000e-007	 9.923750e-001 
2.104000e-007	 9.915810e-001 
2.105000e-007	 9.907478e-001 
2.106000e-007	 9.898756e-001 
2.107000e-007	 9.889642e-001 
2.108000e-007	 9.880138e-001 
2.109000e-007	 9.870244e-001 
2.110000e-007	 9.859960e-001 
2.111000e-007	 9.849287e-001 
2.112000e-007	 9.838226e-001 
2.113000e-007	 9.826775e-001 
2.114000e-007	 9.814937e-001 
2.115000e-007	 9.802712e-001 
2.116000e-007	 9.790099e-001 
2.117000e-007	 9.777100e-001 
2.118000e-007	 9.763715e-001 
2.119000e-007	 9.749944e-001 
2.120000e-007	 9.735789e-001 
2.121000e-007	 9.721249e-001 
2.122000e-007	 9.706326e-001 
2.123000e-007	 9.691019e-001 
2.124000e-007	 9.675330e-001 
2.125000e-007	 9.659258e-001 
2.126000e-007	 9.642806e-001 
2.127000e-007	 9.625972e-001 
2.128000e-007	 9.608759e-001 
2.129000e-007	 9.591166e-001 
2.130000e-007	 9.573195e-001 
2.131000e-007	 9.554846e-001 
2.132000e-007	 9.536119e-001 
2.133000e-007	 9.517016e-001 
2.134000e-007	 9.497538e-001 
2.135000e-007	 9.477684e-001 
2.136000e-007	 9.457456e-001 
2.137000e-007	 9.436855e-001 
2.138000e-007	 9.415882e-001 
2.139000e-007	 9.394536e-001 
2.140000e-007	 9.372820e-001 
2.141000e-007	 9.350734e-001 
2.142000e-007	 9.328278e-001 
2.143000e-007	 9.305454e-001 
2.144000e-007	 9.282263e-001 
2.145000e-007	 9.258706e-001 
2.146000e-007	 9.234783e-001 
2.147000e-007	 9.210495e-001 
2.148000e-007	 9.185844e-001 
2.149000e-007	 9.160830e-001 
2.150000e-007	 9.135455e-001 
2.151000e-007	 9.109718e-001 
2.152000e-007	 9.083623e-001 
2.153000e-007	 9.057168e-001 
2.154000e-007	 9.030356e-001 
2.155000e-007	 9.003188e-001 
2.156000e-007	 8.975664e-001 
2.157000e-007	 8.947786e-001 
2.158000e-007	 8.919554e-001 
2.159000e-007	 8.890970e-001 
2.160000e-007	 8.862036e-001 
2.161000e-007	 8.832751e-001 
2.162000e-007	 8.803118e-001 
2.163000e-007	 8.773137e-001 
2.164000e-007	 8.742810e-001 
2.165000e-007	 8.712138e-001 
2.166000e-007	 8.681122e-001 
2.167000e-007	 8.649763e-001 
2.168000e-007	 8.618063e-001 
2.169000e-007	 8.586022e-001 
2.170000e-007	 8.553643e-001 
2.171000e-007	 8.520925e-001 
2.172000e-007	 8.487872e-001 
2.173000e-007	 8.454483e-001 
2.174000e-007	 8.420761e-001 
2.175000e-007	 8.386706e-001 
2.176000e-007	 8.352320e-001 
2.177000e-007	 8.317604e-001 
2.178000e-007	 8.282560e-001 
2.179000e-007	 8.247189e-001 
2.180000e-007	 8.211492e-001 
2.181000e-007	 8.175471e-001 
2.182000e-007	 8.139128e-001 
2.183000e-007	 8.102463e-001 
2.184000e-007	 8.065478e-001 
2.185000e-007	 8.028175e-001 
2.186000e-007	 7.990555e-001 
2.187000e-007	 7.952619e-001 
2.188000e-007	 7.914369e-001 
2.189000e-007	 7.875807e-001 
2.190000e-007	 7.836935e-001 
2.191000e-007	 7.797752e-001 
2.192000e-007	 7.758262e-001 
2.193000e-007	 7.718466e-001 
2.194000e-007	 7.678365e-001 
2.195000e-007	 7.637960e-001 
2.196000e-007	 7.597254e-001 
2.197000e-007	 7.556249e-001 
2.198000e-007	 7.514945e-001 
2.199000e-007	 7.473344e-001 
2.200000e-007	 7.431448e-001 
2.201000e-007	 7.389259e-001 
2.202000e-007	 7.346778e-001 
2.203000e-007	 7.304007e-001 
2.204000e-007	 7.260948e-001 
2.205000e-007	 7.217602e-001 
2.206000e-007	 7.173971e-001 
2.207000e-007	 7.130057e-001 
2.208000e-007	 7.085862e-001 
2.209000e-007	 7.041387e-001 
2.210000e-007	 6.996633e-001 
2.211000e-007	 6.951604e-001 
2.212000e-007	 6.906300e-001 
2.213000e-007	 6.860724e-001 
2.214000e-007	 6.814876e-001 
2.215000e-007	 6.768760e-001 
2.216000e-007	 6.722376e-001 
2.217000e-007	 6.675727e-001 
2.218000e-007	 6.628814e-001 
2.219000e-007	 6.581640e-001 
2.220000e-007	 6.534206e-001 
2.221000e-007	 6.486514e-001 
2.222000e-007	 6.438566e-001 
2.223000e-007	 6.390363e-001 
2.224000e-007	 6.341909e-001 
2.225000e-007	 6.293204e-001 
2.226000e-007	 6.244250e-001 
2.227000e-007	 6.195051e-001 
2.228000e-007	 6.145606e-001 
2.229000e-007	 6.095919e-001 
2.230000e-007	 6.045991e-001 
2.231000e-007	 5.995825e-001 
2.232000e-007	 5.945422e-001 
2.233000e-007	 5.894784e-001 
2.234000e-007	 5.843913e-001 
2.235000e-007	 5.792812e-001 
2.236000e-007	 5.741482e-001 
2.237000e-007	 5.689925e-001 
2.238000e-007	 5.638144e-001 
2.239000e-007	 5.586140e-001 
2.240000e-007	 5.533915e-001 
2.241000e-007	 5.481473e-001 
2.242000e-007	 5.428813e-001 
2.243000e-007	 5.375940e-001 
2.244000e-007	 5.322854e-001 
2.245000e-007	 5.269558e-001 
2.246000e-007	 5.216054e-001 
2.247000e-007	 5.162344e-001 
2.248000e-007	 5.108430e-001 
2.249000e-007	 5.054315e-001 
2.250000e-007	 5.000000e-001 
2.251000e-007	 4.945488e-001 
2.252000e-007	 4.890780e-001 
2.253000e-007	 4.835879e-001 
2.254000e-007	 4.780788e-001 
2.255000e-007	 4.725508e-001 
2.256000e-007	 4.670041e-001 
2.257000e-007	 4.614390e-001 
2.258000e-007	 4.558556e-001 
2.259000e-007	 4.502543e-001 
2.260000e-007	 4.446352e-001 
2.261000e-007	 4.389985e-001 
2.262000e-007	 4.333445e-001 
2.263000e-007	 4.276734e-001 
2.264000e-007	 4.219854e-001 
2.265000e-007	 4.162808e-001 
2.266000e-007	 4.105597e-001 
2.267000e-007	 4.048224e-001 
2.268000e-007	 3.990692e-001 
2.269000e-007	 3.933001e-001 
2.270000e-007	 3.875156e-001 
2.271000e-007	 3.817157e-001 
2.272000e-007	 3.759008e-001 
2.273000e-007	 3.700711e-001 
2.274000e-007	 3.642267e-001 
2.275000e-007	 3.583679e-001 
2.276000e-007	 3.524951e-001 
